ID,202109,202108,202107,202106,202105,202104,202102,202101,202100,202099,202098,202097,202096,202095,202094,202093,202091,202090,202089,202088,202087,202086,202085,202084,202083,202082,202081,202080,202079,202078,202077,202076,202075,202074,202073,202072,202071,202070,202069,202067,202066,202065,202064,202061,202060,202059,202058,202057,202053,202052,202051,202050,202049,202047,202046,202041,202040,202039,202038,202037,202035,202034,202033,202032,202031,202030,202029,202028,202027,202026,202025,202024,202023,202022,202021,202020,202019,202018,202017,202016,202013,202012,202011,202010,202007,202006,202005,202004,202003,202002,202001
202099,-0.14853868276940949,0.1193094212084186,0.05004431385138784,0.41588376076657485,0.5954750014098722,-0.07444330476505061,-0.0680251386740108,0.16418944177266062,-0.240629247969326,1.0000000000000002,0.09276455400731201,0.02977244196633143,-0.16802350867618449,-0.11210954147651345,0.2032328726782808,0.4008394236943577,-0.5786351330619445,0.15932453284015455,0.5064509259642689,-0.4469086324688213,-0.03153832066740132,0.1266451657670231,-0.009537669433150762,0.09875380493349692,0.4298316855219958,-0.48670123477193034,0.13599381867743676,0.5526597656923918,-0.4774648736363548,0.1337710535427878,0.017924575570452864,0.1163806308164597,-0.03790728930287799,0.576191887251618,-0.39012030957429594,-0.25592722531585643,0.347794576376553,0.08316608720799137,0.24081865501621924,0.7929571455724478,-0.035186014864962895,0.47684717297695356,0.6392067797468841,0.39405185617930855,0.17150935467897133,0.6626794140412804,0.4607802493845879,-0.11736619083466858,0.3577624218488169,-0.14267541576614098,0.006146416645409509,0.36782838663584394,0.45051428856843534,0.2843443204895451,0.3642362664853492,0.03263098840112153,-0.3553439375889023,0.27875465668257066,0.205147428517898,0.2312250995727394,-0.527272071305954,-0.04770240794031474,0.34052203635358097,0.0998490397675923,-0.19764528288000907,-0.0028281028802988905,0.30554667048182776,0.19463463110091875,0.5274797239263315,0.6778851945313177,0.1333805806571785,-0.029718530577608093,0.5105517770832901,-0.05760852484895395,0.22657111791184917,0.41489896408710675,0.08653118231751603,0.41456451246511267,0.5576146046469825,-0.4558006343576162,0.29597151184625853,-0.22919439405954795,0.707397216999463,-0.3764697408131191,0.6158012352200871,-0.6173249318035519,0.046973009333537416,0.2437965243927653,0.44116237299192324,0.1299526334781293,0.1710841941403732
202098,0.6976227860631424,0.5169466314340971,-0.5054628470691023,0.12026544664592385,0.18689491411220863,-0.1331774464900123,0.2559810668037425,0.1111019877675653,0.2732916410359671,0.09276455400731201,1.0,-0.3985563461872235,0.20048422657549106,0.587061941838232,0.6856211743608591,-0.012290710978782095,-0.10532871460072533,-0.45158528769712264,0.09240220112286758,0.2423902179825556,0.5377318029018731,0.09110526587601375,0.5709078708633925,0.19338429890744452,0.5015694866307109,-0.027259923407191997,-0.22903116652278016,0.6065952355744938,-0.13320214001138012,-0.2116301982808169,0.7595907885881996,-0.0386904431337071,-0.18606488856824246,-0.27733119245845334,0.10655613974890782,0.02556197295344872,-0.1502849349157447,-0.14083409014833836,-0.11619651999795783,0.0017004097971291554,-0.5306955611980227,0.681833597842794,-0.3137423897744239,-0.32892190298811963,0.8237187247664316,0.41828764195505863,-0.32921737118960254,0.6261995873582019,0.6072041480832193,0.09710629147940274,0.6228573907555893,-0.2302102098339553,0.012783395306679681,-0.10914680567917201,-0.3223852713291554,-0.34443956838781853,0.6200820555371532,-0.42341267515715436,0.0817538354624674,0.7090338230187092,-0.41528070249075116,0.45129047273179074,-0.440438928545078,0.4105285046514623,0.20675155072451556,-0.4990982997497214,0.34236415314053603,0.27053017362685045,0.5940084071453582,0.20201539323854,0.1609909844996315,0.44657742914606713,0.09436412734466063,0.4255031854840736,0.644243805577698,-0.2046905782152011,-0.3400422298626977,0.5209084067894424,-0.36819246486505947,0.2468102483333257,-0.41286953284934175,0.26580929016412563,-0.080255877296658,-0.04367642919758834,0.1933188823195262,0.18800468079200103,0.6172593079240446,-0.14780102451773336,0.060071004066648746,0.009991644980954962,0.2755942649058527
202097,0.01882775367538609,0.3803779727190826,0.540358038350757,-0.24642504762204506,0.3624502013059728,-0.17841254376789042,0.20975596454843826,0.4681929367415149,-0.17772767968704742,0.02977244196633143,-0.3985563461872235,1.0,0.6657310290176287,-0.2733714088729295,0.016213819011753897,0.4952017839480995,0.35049895904948286,0.22026329703802228,0.09015939761012881,0.44728794636418095,-0.21407956570844397,0.6821065439096623,0.341169891138695,0.4865918017498973,-0.09946024253924392,-0.31749552708457657,0.36797263132148594,-0.13153103532385255,0.21009145170400445,-0.16907101044322034,-0.2938009216438709,0.6405380693181343,0.16710731397064846,0.7701509014908662,0.28634450687034174,0.07326231235917784,0.1501578420374626,-0.0598887251429038,0.7956699720467341,0.41996908664172194,0.7516711115995233,0.10090717693881326,0.690088457880857,0.2786151936051287,-0.4265024281731506,0.3059314340833724,0.5664888379236307,0.03781790269448387,0.11738435460151105,-0.13572493284731466,0.09354607343263144,0.8307514321070928,0.37602278189722904,0.3401515227176636,0.5874298703876384,0.966980608235399,-0.026360859377273282,0.8690459927742287,0.6191111970503238,-0.6034005925325302,0.5869721676051198,0.06945296631372631,0.6122340365498145,0.3762971448861501,0.3569009481365353,0.609135827132646,0.41102931501093276,0.2535788117682176,-0.1244264220403346,0.39425925338071954,0.5399304331399815,0.4576418136103877,0.33017944983643993,0.4949999215722964,0.04293437836285175,0.872424750811114,0.44619383491201053,-0.40720350859773546,0.3288786068170915,0.294342713925818,0.9337124848695169,0.22344952469791657,0.08218668173347894,0.3443676082513938,0.1684174430992779,0.1490479847167849,0.19479484639883105,0.8146651759245479,0.13587382445141066,-0.08269608082605148,-0.3163714227994944
202096,0.26722630234986244,0.6086421733183618,-0.05910263663280228,-0.5280663268700949,0.2498583070635308,-0.45796615103298705,0.2757083692956588,0.46389127615374987,-0.06293731324863264,-0.16802350867618449,0.20048422657549106,0.6657310290176287,1.0,-0.06372326137410472,0.4555661310884112,0.2260011073265609,0.383666951128938,-0.18344322991224796,-0.13383617853226584,0.7319667411254377,0.030839352958179977,0.7739415757853273,0.6836900068176718,0.606320296863673,-0.11281434158338707,-0.08098806069672158,0.03236135955493784,0.07856171318306936,0.25053520995086426,-0.5043745437500635,0.10780716737575081,0.47281869554860606,-0.16573581362150497,0.4314041523111267,0.4593607926594588,-0.09354801332428794,-0.3769631693469266,-0.3235805103088858,0.5721198015248926,0.22285246952509652,0.2172130151643911,0.4948904147650591,0.2524048320588618,-0.2857195100182873,-0.013864218375607942,0.4925553140949586,0.2245158008881514,0.3013335611312682,0.19810078613726487,-0.20762035162437056,0.40791786969920546,0.5906657445705001,0.07891078434904197,0.08030219755647768,0.24920811833746334,0.6651111559455558,0.2410933058050968,0.4788615481664473,0.49227037528717194,-0.3578463381977018,0.185838953706218,0.31944622478637197,0.040571258977769725,0.5911227919588176,0.5589665042933325,0.0897057717796852,0.34271672572564804,0.3052233788910664,0.09850157560518936,0.33664379425093754,0.326023772586218,0.7510586125645841,0.03946080338333315,0.7971829714416845,0.44294798561015575,0.5676409432334085,-0.15521069666940665,-0.17110871792364016,-0.22301280978465715,0.45434227036577524,0.5716912515212345,0.18923147637535634,-0.22299764023350468,0.13859147226486052,-0.03435503021174303,0.3383107135292624,0.559868084333068,0.5691217356238883,-0.14142481090911954,-0.3692010955184916,-0.4322881164430407
202095,0.7091285708966669,0.550665632413262,-0.22682485143240597,-0.1662891837320227,0.05280871083631278,-0.1730516502001371,0.1707223371893385,-0.45342944892793274,0.2583200698578844,-0.11210954147651345,0.587061941838232,-0.2733714088729295,-0.06372326137410472,0.9999999999999998,0.5372899538927204,0.00907285230136393,-0.27991866158269973,-0.6747562632115964,0.5068979597360115,-0.20265041823018834,0.948652909480353,-0.04113196577921104,0.36932379710322144,0.268282072712873,0.4933736698971752,-0.09521816662118333,-0.546511144918325,0.6082338682143114,0.2742289683416058,-0.3791023040838446,0.9250384510642451,-0.3242461661699585,-0.3681191352782252,-0.44490274041112293,-0.3349087639208657,-0.07165930681771103,-0.056868144628768394,0.12300680760036198,-0.12522514792308784,0.039792270768950457,-0.42437857651257405,0.34948720503614544,-0.3348382475709645,-0.08444961969716215,0.7213451074121557,0.02179398465169095,-0.43351041203016694,0.632613349480656,0.6008123297230804,-0.23946904010346892,0.6105208708344048,-0.4398741255168998,0.4297291807618836,-0.642433832528551,-0.5475564757190244,-0.2822778560775971,0.4570880009214436,-0.22712643051606768,-0.26271217128368324,0.2657034455200966,0.12288737621662593,0.2523676132836888,-0.555730348974771,0.09111396209919029,-0.07703107154328065,-0.4943685010536869,0.36487583894048076,-0.0323253814512342,0.5726008583277722,0.14511418541901452,0.18906613863187313,0.346078420562749,0.516194108552829,0.4229167164904196,0.6330713752948368,-0.2967681274999965,-0.11071265112039713,0.6924718133354513,-0.11419337045246498,0.08035792155932478,-0.46640910135652797,0.1538958135101372,-0.25778414949393896,0.6022085208889594,0.514487858805238,0.1189160859935689,0.1250147573694769,-0.3663735319810601,-0.27869431567030295,-0.30504910944758024,0.35412771153071443
202094,0.6568409444996743,0.7285568774742333,-0.31072335429979697,-0.26644042215201924,0.14793088897430048,-0.37732749006819605,0.3667462737215058,0.04620461074666043,0.16227825385938668,0.2032328726782808,0.6856211743608591,0.016213819011753897,0.4555661310884112,0.5372899538927204,1.0,-0.06083582220997592,-0.17978173485199195,-0.7138624706582637,0.1200273008336426,0.25145111804545095,0.6211690845602392,0.3192630862072608,0.7338040989010208,0.4655672887781381,0.5297984768488739,-0.055753083503248736,-0.5463138523391784,0.512150468066412,-0.09319610437182245,-0.43001734778630296,0.6397096753100028,8.949638971056627e-05,-0.3338074913212642,-0.041663078100817354,0.0632813096197594,-0.32036615948526226,-0.3050020552553791,-0.30752872637929163,0.0053109528984800645,0.2799004239520339,-0.46905548353455756,0.9203641850225194,-0.10657839514457039,-0.3352002595950528,0.6728098097162554,0.6835784153016964,-0.15978758152602163,0.6934065273704387,0.5812057587687582,-0.4502282662168982,0.5407929680776001,0.13486737945513244,0.13841635792214135,-0.2988663651925875,-0.23184143771086885,0.045617712610375186,0.3976605260617385,-0.02231575569182245,0.13722718484997107,0.22019343194001234,-0.2008223013918188,0.28001388523663445,-0.36832267498546506,0.5136601087956112,0.13150089295280662,-0.518530966879006,0.5767367101808759,0.12999755555140982,0.841277815926872,0.30983829215977016,0.2515017676235617,0.7900533927615792,0.4166616073489296,0.700151985568799,0.7756514915066214,0.23619707642302445,-0.43121841000060906,0.3891421967636141,-0.2123853386639806,0.2797065431890716,-0.016504084793187893,0.20037052193363966,-0.2446889985196419,0.04026129396511748,0.4577210817185539,0.224553553696501,0.6215584254969276,0.19424056284269925,-0.16450706643662855,-0.3683681360707952,-0.2840797470245072
202093,0.2330897532452119,0.43201450843908323,0.0028456118934146414,0.03726151928531498,0.8501360437592648,-0.3939743420646406,-0.3726551527708708,0.5512245133628971,-0.10709872449186827,0.4008394236943577,-0.012290710978782095,0.4952017839480995,0.2260011073265609,0.00907285230136393,-0.06083582220997592,1.0000000000000002,0.09793750045043949,0.06358932999929272,0.38276493880924306,-0.05383230363531227,-0.05837828058803548,0.7084983550296693,0.3907771917824856,0.6486560010290612,-0.06470557853804619,-0.3019747826551779,0.4886282481810832,0.5241726103016258,-0.3225081884253056,-0.3398300155845516,0.13765088716517754,0.17444796864370707,0.10066666291978384,0.6200989957454163,-0.00470448627921354,-0.134886561214307,0.17086975772355062,-0.2266015440655543,0.640447670575376,0.733684879823955,0.5242397801065405,0.16206257096568022,0.6084506435700319,0.1722165932370798,-0.24569282724952557,0.22061577584307357,0.1598638661980427,-0.08815368433904655,0.6133268560075402,0.14935400965069992,0.5626513594548601,0.40114032999944915,0.6397113481400984,0.3666742281978467,0.7662959489892834,0.5077316963424807,0.054867089875962005,0.43511796676817516,0.5974096851222316,-0.1735927408838681,0.11037284692791581,-0.10053581598322113,0.4222857840229341,0.21972051005894455,0.5222939158457321,0.5607166290942989,0.486032309739457,0.7700000296118424,0.0021725651586815956,0.8295138163045622,0.3251581494761345,0.2307952389192211,0.3264239145468993,0.42548714081451133,0.41069853877735824,0.47714601083471003,0.6461044847386197,0.10671097496548924,0.20431861031824577,-0.17820803102602323,0.5535057462337021,-0.15450614022764683,0.5609423594406925,0.3925735031955957,0.20129523922975415,-0.5238592694675535,0.09733239494824698,0.4394000616355518,0.20149121354342514,-0.029341790917164476,0.5009615805050359
202091,0.27415213583942766,0.15320591290013938,0.14325126291937088,-0.01736783068699699,-0.07571541916787773,0.22356170218721502,-0.1653359411318978,0.6147497179677741,0.30371953006708236,-0.5786351330619445,-0.10532871460072533,0.35049895904948286,0.383666951128938,-0.27991866158269973,-0.17978173485199195,0.09793750045043949,1.0,0.15616640198970272,-0.6600350418001871,0.710184037047008,-0.3449869932558762,0.28566637710738924,0.40166948192445856,0.17210713281530013,-0.3813802097530319,0.15242614586554948,0.49328802543773054,-0.4823826246202032,0.08177917780385283,0.014104943434786266,-0.25652087071195173,0.2874713813318303,0.6292882672444517,-0.0439735941374148,0.9190316636018464,0.42479537962377123,-0.20324098787725828,-0.4737641139564392,0.09909544171270068,-0.3965319731028602,0.5567103427480101,-0.2970745675295819,-0.19837874613883472,-0.4311853012504139,-0.43398851651206893,-0.3824124654995663,-0.2339983564068753,0.13714963865591,-0.0035030691252837046,0.5756883055968796,0.21542805843897322,0.18758011351962672,-0.3619307652596614,0.44801714849927327,0.36467960328570703,0.341740164107763,0.5411000736877716,-0.125279230402681,0.5594132156458784,-0.07774899234928724,0.5648176030755832,0.10784093573851146,0.3321917045476135,0.3217432339787755,0.7771681470136973,0.6282121499650957,0.1453688130375249,0.48786992038100296,-0.5787984376851868,-0.31319748007444187,0.16911558329563045,0.31580681504097075,-0.5687492741188206,0.18421950734016526,-0.1620232114153467,0.06055976587628073,0.43534676872435396,-0.754146643249839,-0.5272752366146153,0.6400899648630066,0.24429810127559345,0.41028515656824227,-0.07517010892383202,0.2989451398186999,-0.6671997797280401,0.5422311898897221,0.35975243134657064,0.4846139152766421,0.12426383160541621,0.27268329283819903,0.0002525807788526152
202090,-0.5876778711686005,-0.5570259219721682,0.5828986245679251,0.6205511735802244,-0.013385282598261895,0.6074042111069226,0.0794300478260586,0.2508892867725804,-0.08738579942974697,0.15932453284015455,-0.45158528769712264,0.22026329703802228,-0.18344322991224796,-0.6747562632115964,-0.7138624706582637,0.06358932999929272,0.15616640198970272,1.0,-0.08330801464320148,0.06764436408042242,-0.7210878348264113,-0.25081499475484076,-0.5359117041620873,-0.47641434862571275,-0.14303464987103096,-0.39608674379601894,0.7472998621813057,-0.45794097082031926,0.09018653176588694,0.7580065003656072,-0.7172151172957884,0.5163072060456593,0.5743980687311481,0.4397410554253649,0.13147114681918912,0.5379521976215081,0.5653746728267394,0.4086772471795498,0.24690110179539862,-0.08635335340847106,0.5666300978419353,-0.511918518785424,0.4601066699630371,0.5594416498190425,-0.4478501467503913,-0.13022883804364338,0.6182986381505883,-0.4875080527059066,-0.45151729871842633,0.5009030709483935,-0.5943459424409555,0.30954480826186886,-0.12514506210921553,0.6902877222485985,0.36541964204503796,0.16189156528223195,-0.30383900580160716,0.2954968975097904,0.18879193510737238,0.07976188928120066,0.10897085448575962,0.012396579924490883,0.7309371603010903,-0.18721142445810454,-0.13808613511784626,0.563515496401383,-0.238743679565455,-0.08803171393847342,-0.5170669417898138,-0.14116944614368693,0.09381357932833424,-0.507983607043991,-0.18069957655938748,-0.6145397777350609,-0.766196752465087,0.21550375098580693,0.42564188266746483,-0.4244479353734514,0.45083982406775364,-0.0694294870342233,0.32297065270501135,0.14590645575188665,0.4979267318157223,-0.3310151229402659,-0.15806504360397933,0.006754839366994424,-0.23823744192120802,0.2536993299629155,0.6112526899966246,0.6949692215863765,0.12103621313515285
202089,0.060535623488561355,0.3432157840229919,0.20292970966316862,0.05038112853452412,0.5389915977469016,-0.130100064783041,0.13177903532383828,-0.37057614292724683,-0.3893535423909351,0.5064509259642689,0.09240220112286758,0.09015939761012881,-0.13383617853226584,0.5068979597360115,0.1200273008336426,0.38276493880924306,-0.6600350418001871,-0.08330801464320148,1.0,-0.5706037772927273,0.5793165910201746,0.128729391403455,-0.07826979758781304,0.11259659979980477,0.5248520108714774,-0.45296886574831047,-0.09813930053068691,0.700019777463493,0.24105522665163456,-0.20597085177348953,0.48170205143238526,0.0720232693395735,-0.45332899263853454,0.3274226892459012,-0.7313871221762946,-0.04272547356265179,0.4438925972105415,0.5854819117784439,0.45310676765009655,0.6022481582611047,0.009052862451503654,0.2258103312345421,0.5199756501540129,0.6088057431129257,0.42019184113735564,0.31325058383763477,0.38437638588369766,0.18582557454424795,0.44743307734587906,-0.2628134024498293,0.21487383745257074,0.1095314126862099,0.9090403213840224,-0.3010709886124174,-0.14488243841426068,0.08710755289401949,-0.17139729406409246,0.39574283836385876,-0.09373937771651403,-0.022781581170673776,-0.052695530130521924,0.2788132734112257,0.0021238478459325322,0.07198933184497538,-0.34716563416616597,-0.14497301886611938,0.14610825325571525,-0.1279680327728416,0.41707449563246796,0.6065344461456023,0.3686618891783062,-0.08071818619933249,0.794153451760084,0.17269362674949176,0.3603396989608469,0.17267068343558303,0.12102953602823155,0.7744992835996288,0.6829981591780211,-0.3077610039401805,0.09942125317998272,-0.07044704689336237,0.2654000240952641,0.33780895967024505,0.8408442742064685,-0.41162532906561833,-0.1325950783243955,-0.13377996172830814,0.15345432396065253,-0.16653563963959983,0.4029891558008679
202088,0.365869550716375,0.29987355616996875,0.11983850387389856,-0.10000514599055248,-0.08895824286425331,0.061788430531604405,0.4402067841434286,0.6150142137201675,0.19634179165527793,-0.4469086324688213,0.2423902179825556,0.44728794636418095,0.7319667411254377,-0.20265041823018834,0.25145111804545095,-0.05383230363531227,0.710184037047008,0.06764436408042242,-0.5706037772927273,1.0,-0.22894383217901632,0.38592224225066185,0.542809410101654,0.18588647605329287,-0.05805866903980962,0.12099988489141018,0.2804434807851188,-0.3571643339006086,0.11036485485703307,-0.012460229430084678,-0.13819126576779994,0.5892262682529232,0.31881812583365526,0.14213177164316712,0.8294013827175294,0.36653355363335816,-0.139700192180692,-0.2930676213668138,0.28160297116003924,-0.3207275784004586,0.30171082929890547,0.21248583715969713,-0.05533723703208004,-0.2826171654957072,-0.03299203661805142,0.19282025658711394,0.07163029681734194,0.3817267906369642,0.03276935115402407,0.26046267339741186,0.17422878144944556,0.4220554934023943,-0.37385371033594583,0.4152249251065639,0.16762448809238256,0.4813390552073802,0.5717801966585475,0.12486380566275178,0.5616911876463986,0.036606674952750634,0.31614725042037456,0.3609185866646853,0.20983761174053697,0.5562273055935704,0.547408721921024,0.26475166252628957,0.23790184450559734,0.25932301026594484,-0.16228441201033042,-0.18289611645068723,0.38506003426267027,0.5634539881411165,-0.31242803923096524,0.4478770879953304,0.0110881025743824,0.3643130240491659,0.015298424902148656,-0.5804302417326594,-0.3765297734232126,0.7777023909783223,0.3465714253825066,0.5968544369834988,-0.33944021450837014,0.003578439563410813,-0.3862227872997782,0.732691443901603,0.6709835718455383,0.5676753586602024,0.1348877295271357,0.19035946085006264,-0.37382689278672754
202087,0.6211414863507034,0.6344720123520934,-0.18192446168693605,-0.26593897256934457,0.11591349572923877,-0.20199569734323672,0.21018972526696897,-0.4865025585612571,0.04190299886289334,-0.03153832066740132,0.5377318029018731,-0.21407956570844397,0.030839352958179977,0.948652909480353,0.6211690845602392,-0.05837828058803548,-0.3449869932558762,-0.7210878348264113,0.5793165910201746,-0.22894383217901632,1.0,0.04095532435613998,0.37160627555255876,0.24128563537438685,0.5623775120127752,-0.0781742799881609,-0.5982196615457689,0.6337147187039639,0.34233314203916615,-0.4777168821166982,0.9090268246646909,-0.24577454386051553,-0.508729500770687,-0.3484848592144128,-0.3641831975991176,-0.10035615273534458,-0.0871298344601866,0.17320239365830295,-0.031795849734628685,0.11954337172041439,-0.43026695628000383,0.43452643629635135,-0.23519093187739185,-0.07423245363789341,0.7627278119440436,0.14759431405287637,-0.2975029172709602,0.6945262878353519,0.5793067886420356,-0.33277564590084685,0.5618031925999204,-0.29194999966230484,0.5077989818437626,-0.6991738793517922,-0.6018133338896806,-0.2050209984180981,0.38289523393741404,-0.1535396544681474,-0.2364375307372925,0.16592865168865512,0.05905354610079109,0.3875497967383562,-0.5593907123936763,0.23637335202610382,-0.10763853491195274,-0.5436462382855488,0.2827708024044512,-0.12224334277987355,0.607722176583688,0.18747123036223187,0.24482863361701201,0.3688001224701999,0.5423547255637269,0.4832366627969062,0.6775722605184271,-0.2196952972463081,-0.2362716617158336,0.7371637758077577,-0.026238886027274116,0.12711567820324998,-0.368322571441735,0.15427667003133305,-0.29542551474026435,0.5355001474827515,0.5903514849995299,0.1195642051109856,0.20449422139763418,-0.3094109066801664,-0.2503532095689982,-0.4040691410948371,0.21491194567371
202086,0.31525701814844315,0.7072223078562301,-0.10546591998503735,-0.4491195064579304,0.7221088711353267,-0.6212845540014647,-0.11366815364776599,0.619539713741676,-0.2978613416289,0.1266451657670231,0.09110526587601375,0.6821065439096623,0.7739415757853273,-0.04113196577921104,0.3192630862072608,0.7084983550296693,0.28566637710738924,-0.25081499475484076,0.128729391403455,0.38592224225066185,0.04095532435613998,1.0000000000000002,0.6931622028518074,0.7654116183696238,-0.09835234032741519,-0.004319573128618182,0.23626534662671328,0.3838487359210442,-0.1277545044775575,-0.7017407807680108,0.1682026962237857,0.34795142668830964,-0.19328014995309267,0.6104037096697257,0.2848078842236653,-0.21892306024444286,-0.21363010401271917,-0.402922476780397,0.7400946005463797,0.5893091259473087,0.4077211208932373,0.4479869891921513,0.4877868011999769,-0.1677183751581513,-0.1418774599724699,0.4529596712257634,0.18094162710128495,0.20731890543874762,0.5210312347122013,-0.09058839221075755,0.6149595950556953,0.6420309279606833,0.4560219311285116,0.1915342967680213,0.5732955319569021,0.745016138835539,0.19788358697755984,0.49428476584392544,0.6925932005992743,-0.41615643440344013,0.11137814908352327,0.1833873908934537,0.19306895919578945,0.6205122785841544,0.6929945390937946,0.3558330981228449,0.39736088335319847,0.6450685138186296,0.04479143771417479,0.7078453730787789,0.4076558463783406,0.6039020121155126,0.15383481353149459,0.830096791991424,0.6012365224020896,0.6162268685086857,0.19951879130012773,-0.039396792802408535,-0.05000921770511782,0.23221986044974266,0.6961307077862708,-0.0010641421950362217,0.06635977096417219,0.30713303315293355,0.05212892953986628,-0.1434641037282871,0.4897917339732308,0.6025643191388051,-0.018914991944195235,-0.3690070491781665,-0.0514172825047013
202085,0.8067361911559288,0.8801108704531536,-0.2691776841465884,-0.26170148369036506,0.4072412334704465,-0.4007374306005648,0.03378496969027929,0.5324447184916824,0.29496855840229486,-0.009537669433150762,0.5709078708633925,0.341169891138695,0.6836900068176718,0.36932379710322144,0.7338040989010208,0.3907771917824856,0.40166948192445856,-0.5359117041620873,-0.07826979758781304,0.542809410101654,0.37160627555255876,0.6931622028518074,0.9999999999999999,0.7721723327322858,0.18466713620422676,-0.09768855859854783,-0.05585946054452396,0.4357138085471737,-0.11583315703792828,-0.5379951266050493,0.5346660372118422,0.15160762289924049,0.042795517022161285,0.12619969161634248,0.507727982031902,-0.13464303066803687,-0.3680912737229745,-0.6130763370964608,0.27379805256167067,0.3058721864395463,0.041501997114226565,0.6856479403657968,-0.013560659331632245,-0.5008324078568851,0.2732022905054283,0.43206828192203206,-0.2597702024594569,0.6146621126012561,0.738643192790027,-0.0312254068022932,0.8476173560209395,0.29091689196261744,0.17789860891427045,0.05645669010677866,0.2550120714852875,0.3545578938769342,0.6451897765513449,0.04150385979086839,0.5853133842936386,0.08625767777745197,0.14754193935277576,0.2505420550423735,-0.05737346537006238,0.6531942817997385,0.7433627147595853,0.05222853777275756,0.7461787787174717,0.6788166765859364,0.417566889592569,0.4318830632796342,0.3675329237280603,0.9324642328892447,0.16527548928553618,0.8735923714364571,0.7827059610064906,0.3430805470516436,0.07582818609219151,0.04173272305720716,-0.44074043623303616,0.4643503062829993,0.2614450345657389,0.27113754773795884,-0.028637555368173615,0.37495935326203084,0.10254844578152682,0.25022382844566476,0.724612857848238,0.5155906859041844,-0.061373506695776896,-0.23740396892110144,0.0035567487155519556
202084,0.46303643177532244,0.6793284922583517,-0.3530053028734695,-0.5114461425701613,0.4535990561477748,-0.7497073255402555,-0.287092268528213,0.34185893300809994,0.26491127756660465,0.09875380493349692,0.19338429890744452,0.4865918017498973,0.606320296863673,0.268282072712873,0.4655672887781381,0.6486560010290612,0.17210713281530013,-0.47641434862571275,0.11259659979980477,0.18588647605329287,0.24128563537438685,0.7654116183696238,0.7721723327322858,0.9999999999999999,-0.2047910248716671,-0.22842003984043024,-0.14749725856012388,0.4927268616171115,-0.09826469104847045,-0.6759693628810776,0.4088914172629607,-0.12401159886058243,-0.1340609057719998,0.28964436312274416,0.12180711901969235,-0.5520713704578161,-0.48783811263556415,-0.6366174790437892,0.32850928160400966,0.61046891979499,0.08666971814616752,0.49986681309014946,0.17872279974698949,-0.3921062477449652,-0.10739495580903653,0.3216122453596297,-0.21057516973781587,0.10404599657803348,0.5611690556753054,-0.36312379531705263,0.7631704028231717,0.23223855280923403,0.3531750991958757,-0.1258063237236329,0.4863048663060361,0.42615272270111754,0.12188496610738923,0.34226107620616464,0.34318987618402913,-0.3609009765252751,0.17159629634721402,-0.23275432564674156,-0.08181675997154132,0.203049349856384,0.611459275564094,0.08836567981301177,0.7107945553652427,0.6598809192904832,0.3454412419349701,0.6777461499530177,0.049015302711821286,0.7694437066045572,0.3281130999849813,0.7984332681497723,0.7609447350226262,0.40707386603703344,0.15035142631440296,0.1354096984185048,-0.2965389222153245,-0.07896599553101032,0.38971406180471563,-0.2742476680100899,0.14933456954897315,0.4683869115857958,0.171571539983687,-0.22653715829922458,0.18611164652062315,0.38494056104441643,-0.3975649019212705,-0.5765724710375776,0.013985162649357211
202083,0.4642619462026333,0.43542585534086553,0.3323307262599233,0.4459838581375047,0.2817473740781011,0.3456688600154403,0.6114946306032304,-0.07589268442649551,-0.16426529017829244,0.4298316855219958,0.5015694866307109,-0.09946024253924392,-0.11281434158338707,0.4933736698971752,0.5297984768488739,-0.06470557853804619,-0.3813802097530319,-0.14303464987103096,0.5248520108714774,-0.05805866903980962,0.5623775120127752,-0.09835234032741519,0.18466713620422676,-0.2047910248716671,0.9999999999999999,-0.24808364172277628,-0.06567264812146072,0.435647704167682,-0.013393571204521169,0.16500665879946083,0.4431902891906037,0.3728270534339251,-0.06822866089060174,0.10020000817506845,-0.17598268136318232,0.36456288304470896,0.5858110837094644,0.4607589358627687,0.18849890406351777,0.1741880071421284,-0.12202330565162153,0.5213249963990882,0.21846211725746417,0.4439720528594769,0.8059763988638632,0.5213322428953411,0.29027331150294533,0.739831670188627,0.5551860900755702,0.03976397448141881,0.14412201437586153,0.1985650493546779,0.43966693606754387,0.031128800370221983,-0.35408185521601454,-0.020658436074368815,0.41350645422314103,0.011873716149127272,0.188351423647488,0.5756646891931855,-0.10862657884160783,0.6298161656048739,0.10482452445371819,0.5125307392290183,-0.2907155361850212,-0.21284473222167843,0.30577309040120615,-0.15077526173210062,0.617599732406564,0.17561202258468278,0.6735980937127629,0.17248260851296102,0.588596280340997,0.15773594641863983,0.26192890957110393,0.19702529758797824,-0.0037573525683336994,0.45270224487264843,0.4710157460434507,0.33693822761068604,-0.040865033697737405,0.6075728464175085,0.017934770305748273,0.02344487370994116,0.7195602201063755,0.23082243728046214,0.5105148014687805,0.1307407567268621,0.5459150019044807,0.33807444900935074,0.15355427668596272
